1708|perf-vipers-db11_7zip1_B.txt|||||||||||||perf-vipers-db11|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|26611.0000000000|1235.0000000000|2096.0000000000|25887.0000000000|316968.0000000000|1285.0000000000|2104.0000000000|27037.0000000000|29080.0000000000|1248.0000000000|2374.0000000000|29629.0000000000|341064.0000000000|1337.0000000000|2208.0000000000|29509.0000000000|27785.0000000000|1201.0000000000|2488.0000000000|29875.0000000000|333693.0000000000|1328.0000000000|2206.0000000000|29289.0000000000|26600.0000000000|1168.0000000000|2601.0000000000|30371.0000000000|285616.0000000000|1364.0000000000|1864.0000000000|25419.0000000000||1213.0000000000|2390.0000000000|28941.0000000000||1328.0000000000|2096.0000000000|27813.0000000000||1271.0000000000|2243.0000000000|28377.0000000000||||
1108|perf-vipers-db15_sysbench3_CPU_T032.txt|22839.8300000000|10.0388000000|229318.0000000000|0.3500000000|1.3900000000|112.9400000000|0.7800000000|318896.8600000000|7166.1875000000|1092.9200000000|9.9655000000|0.0400000000|perf-vipers-db15|3.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1309|perf-vipers-db01_sysbench3_CPU_T001.txt|2571.3800000000|10.0004000000|25732.0000000000|0.3500000000|0.3900000000|1.5700000000|0.4600000000|9996.7000000000|25732.0000000000|0.0000000000|9.9967000000|0.0000000000|perf-vipers-db01|3.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1709|perf-vipers-db03_7zip1_B.txt|||||||||||||perf-vipers-db03|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|23441.0000000000|1230.0000000000|1855.0000000000|22804.0000000000|375972.0000000000|1231.0000000000|2605.0000000000|32070.0000000000|30698.0000000000|1204.0000000000|2597.0000000000|31278.0000000000|360841.0000000000|1311.0000000000|2382.0000000000|31221.0000000000|30025.0000000000|1213.0000000000|2663.0000000000|32283.0000000000|302435.0000000000|1365.0000000000|1945.0000000000|26546.0000000000|28616.0000000000|1197.0000000000|2729.0000000000|32674.0000000000|291730.0000000000|1371.0000000000|1894.0000000000|25963.0000000000||1211.0000000000|2461.0000000000|29760.0000000000||1319.0000000000|2206.0000000000|28950.0000000000||1265.0000000000|2334.0000000000|29355.0000000000||||
1109|perf-vipers-db03_sysbench1_CPU_T032.txt|33846.6800000000|10.0014000000|338564.0000000000|0.3500000000|0.9400000000|1150.9600000000|0.7700000000|318005.9900000000|10580.1250000000|1426.1700000000|9.9377000000|0.0500000000|perf-vipers-db03|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1310|perf-vipers-db01_sysbench1_CPU_T016.txt|22232.6000000000|10.0005000000|222371.0000000000|0.3500000000|0.7200000000|63.3700000000|0.4600000000|159819.1100000000|13898.1875000000|1554.0300000000|9.9887000000|0.0100000000|perf-vipers-db01|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1710|perf-vipers-db09_7zip1_B.txt|||||||||||||perf-vipers-db09|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|26165.0000000000|1235.0000000000|2061.0000000000|25454.0000000000|338939.0000000000|1343.0000000000|2153.0000000000|28911.0000000000|32025.0000000000|1180.0000000000|2766.0000000000|32630.0000000000|317330.0000000000|1360.0000000000|2019.0000000000|27456.0000000000|28426.0000000000|1209.0000000000|2528.0000000000|30564.0000000000|319509.0000000000|1323.0000000000|2120.0000000000|28044.0000000000|27686.0000000000|1189.0000000000|2660.0000000000|31612.0000000000|296394.0000000000|1350.0000000000|1954.0000000000|26378.0000000000||1203.0000000000|2504.0000000000|30065.0000000000||1344.0000000000|2062.0000000000|27697.0000000000||1273.0000000000|2283.0000000000|28881.0000000000||||
1110|perf-vipers-db02_sysbench1_CPU_T012.txt|23626.6500000000|10.0115000000|236573.0000000000|0.3500000000|0.5100000000|15.3700000000|0.4600000000|119897.0400000000|19714.4167000000|2013.0900000000|9.9914000000|0.0100000000|perf-vipers-db02|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1311|perf-vipers-db10_sysbench2_CPU_T008.txt|18963.7800000000|10.0004000000|189771.0000000000|0.3500000000|0.4200000000|10.7700000000|0.4600000000|79927.9100000000|23721.3750000000|241.3300000000|9.9910000000|0.0000000000|perf-vipers-db10|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1711|perf-vipers-db05_7zip1_B.txt|||||||||||||perf-vipers-db05|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|24048.0000000000|1213.0000000000|1928.0000000000|23394.0000000000|321032.0000000000|1342.0000000000|2041.0000000000|27383.0000000000|31116.0000000000|1176.0000000000|2695.0000000000|31704.0000000000|339290.0000000000|1344.0000000000|2184.0000000000|29356.0000000000|27819.0000000000|1212.0000000000|2468.0000000000|29911.0000000000|320716.0000000000|1343.0000000000|2096.0000000000|28150.0000000000|39299.0000000000|1276.0000000000|3516.0000000000|44871.0000000000|281122.0000000000|1348.0000000000|1857.0000000000|25019.0000000000||1219.0000000000|2652.0000000000|32470.0000000000||1344.0000000000|2044.0000000000|27477.0000000000||1282.0000000000|2348.0000000000|29974.0000000000||||
1111|perf-vipers-db17_sysbench2_CPU_T012.txt|21284.9700000000|10.0047000000|212981.0000000000|0.3500000000|0.5600000000|19.5600000000|0.4600000000|119864.4300000000|17748.4167000000|683.8200000000|9.9887000000|0.0100000000|perf-vipers-db17|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1312|perf-vipers-db01_sysbench3_CPU_T008.txt|19089.3700000000|10.0003000000|190930.0000000000|0.3500000000|0.4200000000|9.4800000000|0.7700000000|79941.0900000000|23866.2500000000|330.4300000000|9.9926000000|0.0000000000|perf-vipers-db01|3.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1712|perf-vipers-db10_7zip1_B.txt|||||||||||||perf-vipers-db10|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|26679.0000000000|1249.0000000000|2078.0000000000|25954.0000000000|301383.0000000000|1333.0000000000|1929.0000000000|25707.0000000000|47275.0000000000|1260.0000000000|3822.0000000000|48168.0000000000|333076.0000000000|1292.0000000000|2231.0000000000|28818.0000000000|26843.0000000000|1148.0000000000|2515.0000000000|28862.0000000000|293033.0000000000|1364.0000000000|1886.0000000000|25720.0000000000|26417.0000000000|1167.0000000000|2585.0000000000|30163.0000000000|289149.0000000000|1376.0000000000|1870.0000000000|25733.0000000000||1206.0000000000|2750.0000000000|33287.0000000000||1341.0000000000|1979.0000000000|26495.0000000000||1274.0000000000|2365.0000000000|29891.0000000000||||
1112|perf-vipers-db16_sysbench1_CPU_T012.txt|22410.6300000000|10.0006000000|224152.0000000000|0.3500000000|0.5300000000|15.3900000000|0.4600000000|119917.5300000000|18679.3333000000|1026.0100000000|9.9931000000|0.0000000000|perf-vipers-db16|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1313|perf-vipers-db01_sysbench2_CPU_T128.txt|20764.4600000000|10.1779000000|211368.0000000000|0.3500000000|5.9600000000|465.2700000000|42.6100000000|1258755.2000000000|1651.3125000000|256.6900000000|9.8340000000|0.1400000000|perf-vipers-db01|2.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1713|perf-vipers-db15_7zip1_B.txt|||||||||||||perf-vipers-db15|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|23894.0000000000|1187.0000000000|1958.0000000000|23245.0000000000|308908.0000000000|1365.0000000000|1930.0000000000|26349.0000000000|28789.0000000000|1165.0000000000|2518.0000000000|29333.0000000000|325963.0000000000|1353.0000000000|2085.0000000000|28203.0000000000|28185.0000000000|1240.0000000000|2443.0000000000|30305.0000000000|285912.0000000000|1321.0000000000|1900.0000000000|25095.0000000000|27213.0000000000|1178.0000000000|2637.0000000000|31071.0000000000|299301.0000000000|1348.0000000000|1976.0000000000|26636.0000000000||1193.0000000000|2389.0000000000|28489.0000000000||1347.0000000000|1973.0000000000|26571.0000000000||1270.0000000000|2181.0000000000|27530.0000000000||||
1113|perf-vipers-db20_sysbench1_CPU_T064.txt|20935.9400000000|10.0975000000|211432.0000000000|0.3500000000|3.0100000000|255.2900000000|20.3700000000|636764.5800000000|3303.6250000000|568.9800000000|9.9494000000|0.0500000000|perf-vipers-db20|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1314|perf-vipers-db01_sysbench3_CPU_T016.txt|27202.4200000000|10.0004000000|272074.0000000000|0.3500000000|0.5900000000|78.1300000000|0.7700000000|159672.6000000000|17004.6250000000|2347.9800000000|9.9795000000|0.0100000000|perf-vipers-db01|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1714|perf-vipers-db17_7zip1_B.txt|||||||||||||perf-vipers-db17|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|23452.0000000000|1173.0000000000|1944.0000000000|22814.0000000000|332964.0000000000|1345.0000000000|2112.0000000000|28401.0000000000|30658.0000000000|1178.0000000000|2652.0000000000|31237.0000000000|307638.0000000000|1351.0000000000|1971.0000000000|26617.0000000000|31534.0000000000|1244.0000000000|2725.0000000000|33906.0000000000|294428.0000000000|1363.0000000000|1896.0000000000|25843.0000000000|27845.0000000000|1211.0000000000|2625.0000000000|31793.0000000000|300977.0000000000|1327.0000000000|2018.0000000000|26786.0000000000||1202.0000000000|2486.0000000000|29937.0000000000||1346.0000000000|1999.0000000000|26912.0000000000||1274.0000000000|2243.0000000000|28425.0000000000||||
1114|perf-vipers-db11_sysbench2_CPU_T001.txt|2592.2400000000|10.0001000000|25939.0000000000|0.3500000000|0.3900000000|1.5300000000|0.4600000000|9996.4900000000|25939.0000000000|0.0000000000|9.9965000000|0.0000000000|perf-vipers-db11|2.00000000000000000000|CPU|T001|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1315|perf-vipers-db09_sysbench3_CPU_T016.txt|20852.7100000000|10.0007000000|208573.0000000000|0.3500000000|0.7700000000|64.4000000000|0.4600000000|159796.1900000000|13035.8125000000|999.3400000000|9.9873000000|0.0100000000|perf-vipers-db09|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1716|perf-vipers-db20_7zip1_B.txt|||||||||||||perf-vipers-db20|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|24199.0000000000|1249.0000000000|1884.0000000000|23542.0000000000|305975.0000000000|1365.0000000000|1913.0000000000|26099.0000000000|30201.0000000000|1190.0000000000|2586.0000000000|30772.0000000000|322297.0000000000|1362.0000000000|2048.0000000000|27886.0000000000|29593.0000000000|1179.0000000000|2698.0000000000|31819.0000000000|296464.0000000000|1359.0000000000|1915.0000000000|26021.0000000000|27842.0000000000|1191.0000000000|2670.0000000000|31790.0000000000|298629.0000000000|1356.0000000000|1960.0000000000|26577.0000000000||1202.0000000000|2460.0000000000|29481.0000000000||1360.0000000000|1959.0000000000|26646.0000000000||1281.0000000000|2209.0000000000|28063.0000000000||||
1115|perf-vipers-db06_sysbench1_CPU_T016.txt|23552.6200000000|10.0007000000|235576.0000000000|0.3500000000|0.6800000000|57.0800000000|0.4600000000|159816.8300000000|14723.5000000000|1372.9900000000|9.9886000000|0.0100000000|perf-vipers-db06|1.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1316|perf-vipers-db12_sysbench1_CPU_T128.txt|20278.4100000000|10.1195000000|205240.0000000000|0.3500000000|6.0800000000|510.7500000000|44.1700000000|1247199.1000000000|1603.4375000000|273.3700000000|9.7437000000|0.1900000000|perf-vipers-db12|1.00000000000000000000|CPU|T128|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1715|perf-vipers-db19_7zip1_B.txt|||||||||||||perf-vipers-db19|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|24006.0000000000|1168.0000000000|1999.0000000000|23353.0000000000|307937.0000000000|1375.0000000000|1910.0000000000|26266.0000000000|30272.0000000000|1134.0000000000|2720.0000000000|30844.0000000000|313400.0000000000|1342.0000000000|2021.0000000000|27116.0000000000|29007.0000000000|1220.0000000000|2557.0000000000|31189.0000000000|304888.0000000000|1349.0000000000|1984.0000000000|26761.0000000000|27503.0000000000|1186.0000000000|2649.0000000000|31403.0000000000|312239.0000000000|1325.0000000000|2098.0000000000|27788.0000000000||1177.0000000000|2481.0000000000|29197.0000000000||1348.0000000000|2003.0000000000|26983.0000000000||1262.0000000000|2242.0000000000|28090.0000000000||||
1116|perf-vipers-db19_sysbench1_CPU_T032.txt|19343.5200000000|10.0554000000|194536.0000000000|0.3500000000|1.6400000000|195.6600000000|5.5700000000|318827.9900000000|6079.2500000000|800.3200000000|9.9634000000|0.0400000000|perf-vipers-db19|1.00000000000000000000|CPU|T032|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1317|perf-vipers-db18_sysbench2_CPU_T012.txt|20904.4100000000|10.0104000000|209292.0000000000|0.3500000000|0.5700000000|18.3900000000|0.4600000000|119903.4300000000|17441.0000000000|1030.0800000000|9.9920000000|0.0000000000|perf-vipers-db18|2.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1717|perf-vipers-db18_7zip1_B.txt|||||||||||||perf-vipers-db18|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|24592.0000000000|1238.0000000000|1932.0000000000|23924.0000000000|306266.0000000000|1374.0000000000|1901.0000000000|26124.0000000000|30639.0000000000|1118.0000000000|2791.0000000000|31218.0000000000|324722.0000000000|1337.0000000000|2102.0000000000|28096.0000000000|28407.0000000000|1212.0000000000|2521.0000000000|30544.0000000000|293378.0000000000|1359.0000000000|1895.0000000000|25751.0000000000|27644.0000000000|1186.0000000000|2662.0000000000|31563.0000000000|306748.0000000000|1334.0000000000|2046.0000000000|27299.0000000000||1188.0000000000|2477.0000000000|29312.0000000000||1351.0000000000|1986.0000000000|26817.0000000000||1270.0000000000|2231.0000000000|28065.0000000000||||
1117|perf-vipers-db17_sysbench1_CPU_T008.txt|19045.4500000000|10.0003000000|190586.0000000000|0.3500000000|0.4200000000|10.3800000000|0.4900000000|79940.3400000000|23823.2500000000|249.7100000000|9.9925000000|0.0000000000|perf-vipers-db17|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1318|perf-vipers-db19_sysbench1_CPU_T064.txt|21213.9800000000|10.0013000000|212300.0000000000|0.3500000000|2.9900000000|208.3700000000|21.5000000000|634741.2700000000|3317.1875000000|515.0500000000|9.9178000000|0.0500000000|perf-vipers-db19|1.00000000000000000000|CPU|T064|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1718|perf-vipers-db12_7zip1_B.txt|||||||||||||perf-vipers-db12|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|26486.0000000000|1233.0000000000|2090.0000000000|25766.0000000000|308478.0000000000|1363.0000000000|1931.0000000000|26313.0000000000|30630.0000000000|1204.0000000000|2592.0000000000|31209.0000000000|338698.0000000000|1331.0000000000|2202.0000000000|29305.0000000000|30485.0000000000|1191.0000000000|2752.0000000000|32778.0000000000|309686.0000000000|1343.0000000000|2024.0000000000|27182.0000000000|29175.0000000000|1180.0000000000|2823.0000000000|33311.0000000000|301363.0000000000|1356.0000000000|1979.0000000000|26820.0000000000||1202.0000000000|2564.0000000000|30766.0000000000||1348.0000000000|2034.0000000000|27405.0000000000||1275.0000000000|2299.0000000000|29085.0000000000||||
1118|perf-vipers-db05_sysbench3_CPU_T016.txt|21134.2500000000|10.0007000000|211389.0000000000|0.3500000000|0.7600000000|55.3700000000|0.4600000000|159795.7600000000|13211.8125000000|1571.9900000000|9.9872000000|0.0100000000|perf-vipers-db05|3.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1319|perf-vipers-db20_sysbench3_CPU_T012.txt|19958.8500000000|10.0102000000|199822.0000000000|0.3500000000|0.6000000000|18.3600000000|0.4600000000|119878.8700000000|16651.8333000000|156.5800000000|9.9899000000|0.0100000000|perf-vipers-db20|3.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1719|perf-vipers-db14_7zip1_B.txt|||||||||||||perf-vipers-db14|1.00000000000000000000|7ZIP|||||||225502.0000000000|3088.0000000000|22940.0000000000|1252.0000000000|1782.0000000000|22317.0000000000|302640.0000000000|1353.0000000000|1908.0000000000|25815.0000000000|28694.0000000000|1135.0000000000|2575.0000000000|29237.0000000000|313130.0000000000|1362.0000000000|1990.0000000000|27093.0000000000|27644.0000000000|1217.0000000000|2441.0000000000|29723.0000000000|296638.0000000000|1360.0000000000|1914.0000000000|26037.0000000000|27381.0000000000|1188.0000000000|2633.0000000000|31264.0000000000|294858.0000000000|1361.0000000000|1928.0000000000|26241.0000000000||1198.0000000000|2358.0000000000|28135.0000000000||1359.0000000000|1935.0000000000|26296.0000000000||1279.0000000000|2146.0000000000|27216.0000000000||||
1119|perf-vipers-db16_sysbench1_CPU_T008.txt|18684.8100000000|10.0003000000|186975.0000000000|0.3500000000|0.4300000000|14.6100000000|0.7700000000|79962.9300000000|23371.8750000000|397.8300000000|9.9954000000|0.0000000000|perf-vipers-db16|1.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1320|perf-vipers-db20_sysbench1_CPU_T012.txt|19762.6900000000|10.0140000000|197932.0000000000|0.3500000000|0.6100000000|18.3700000000|0.3800000000|119926.9400000000|16494.3333000000|242.9200000000|9.9939000000|0.0100000000|perf-vipers-db20|1.00000000000000000000|CPU|T012|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1120|perf-vipers-db06_sysbench2_CPU_T016.txt|21919.6500000000|10.0006000000|219243.0000000000|0.3500000000|0.7300000000|64.7200000000|0.4600000000|159811.7800000000|13702.6875000000|1071.4100000000|9.9882000000|0.0100000000|perf-vipers-db06|2.00000000000000000000|CPU|T016|||||||||||||||||||||||||||||||||||||||||||||||||||||||
1321|perf-vipers-db18_sysbench2_CPU_T008.txt|18739.5000000000|10.0004000000|187530.0000000000|0.3500000000|0.4300000000|12.3700000000|0.7500000000|79960.9400000000|23441.2500000000|177.8500000000|9.9951000000|0.0000000000|perf-vipers-db18|2.00000000000000000000|CPU|T008|||||||||||||||||||||||||||||||||||||||||||||||||||||||
